agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
PPO,0,97,7287456.186188385,0.1545643153526971,0.030291148403173863,0.11979628213405134,0.03666966477967826,0.99872040946897
PPO,0,98,7287456.186188385,0.1545643153526971,0.030291148403173863,0.11979628213405134,0.03666966477967826,0.99872040946897
PPO,0,99,7287456.186188385,0.1545643153526971,0.030291148403173863,0.11979628213405134,0.03666966477967826,0.99872040946897
PPO,1,0,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,1,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,2,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,3,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,4,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,5,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,6,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,7,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,8,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,9,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,10,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,11,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,12,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,13,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,14,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,15,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,16,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,17,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,18,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,19,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,20,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,21,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,22,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,23,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,24,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,25,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,26,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,27,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,28,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,29,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,30,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,31,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,32,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,33,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,34,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,35,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,36,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,37,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,38,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,39,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,40,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,41,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,42,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,43,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,44,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,45,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,46,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,47,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,48,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,49,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,50,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,51,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,52,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,53,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,54,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,55,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,56,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,57,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,58,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,59,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,60,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,61,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,62,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,63,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,64,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,65,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,66,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,67,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,68,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,69,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,70,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,71,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,72,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,73,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,74,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,75,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,76,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,77,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,78,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,79,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,80,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,81,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,82,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,83,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,84,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,85,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,86,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,87,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,88,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,89,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,90,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,91,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,92,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,93,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,94,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,95,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,96,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,97,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,98,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,1,99,2360517.7029138105,0.5358649789029536,0.016870626609665866,0.08060637857412273,0.013706521573787548,0.9382911392405064
PPO,2,0,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,1,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,2,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,3,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,4,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,5,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,6,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,7,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,8,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,9,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,10,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,11,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,12,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,13,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,14,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,15,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,16,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,17,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,18,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,19,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,20,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,21,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,22,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,23,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,24,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,25,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
PPO,2,26,3851421.19915991,0.387589013224822,0.02369834249012286,0.0962097323089709,0.022021539242286458,0.9862306368330463
