agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
(tuned) PPO,2,17,17641.520771656313,0.5294117647058824,0.012992723821575455,0.04717358005742684,0.009205180085652647,0.8316831683168316
(tuned) PPO,2,18,17641.520771656313,0.5294117647058824,0.012992723821575455,0.04717358005742684,0.009205180085652647,0.8316831683168316
(tuned) PPO,2,19,17641.520771656313,0.5294117647058824,0.012992723821575455,0.04717358005742684,0.009205180085652647,0.8316831683168316
(tuned) PPO,3,0,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,1,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,2,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,3,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,4,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,5,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,6,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,7,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,8,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,9,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,10,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,11,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,12,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,13,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,14,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,15,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,16,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,17,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,18,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,3,19,155953.19612264342,0.375,0.02547237640562538,0.13781813763389827,0.050553325335872194,2.5765765765765765
(tuned) PPO,4,0,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,1,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,2,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,3,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,4,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,5,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,6,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,7,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,8,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,9,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,10,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,11,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,12,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,13,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,14,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,15,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,16,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,17,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,18,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,4,19,73959.69366353728,0.9625,0.02944877926000505,0.15462128654672513,0.05099747140531675,2.6145454545454547
(tuned) PPO,5,0,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,1,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,2,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,3,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,4,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,5,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,6,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,7,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,8,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,9,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,10,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,11,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,12,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,13,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,14,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,15,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,16,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,17,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,18,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,5,19,410391.8161939744,0.3128491620111732,0.0896170236522322,0.5006820056305135,0.19364798881008205,6.168498168498169
(tuned) PPO,6,0,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,1,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,2,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,3,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,4,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,5,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,6,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,7,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,8,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,9,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,10,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,11,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,12,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,13,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,14,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,15,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,16,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,17,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,18,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,6,19,319918.20764930337,0.5060240963855421,0.0607652176673822,0.3484978528287139,0.1070281955169352,5.2178571428571425
(tuned) PPO,7,0,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,1,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,2,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,3,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,4,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,5,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,6,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,7,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,8,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,9,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,10,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,11,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,12,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,13,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,14,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,15,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,16,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,17,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,18,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,7,19,189080.894310046,0.7156862745098039,0.03705268969425888,0.2912675499808396,0.10326170357747971,4.3
(tuned) PPO,8,0,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,1,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,2,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,3,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,4,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,5,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,6,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,7,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,8,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,9,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,10,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,11,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,12,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,13,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,14,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,15,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,16,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,17,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,18,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,8,19,124412.0935635091,0.3717948717948718,0.03606453653906994,0.16292500316535746,0.07077980123635616,2.4318181818181817
(tuned) PPO,9,0,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,1,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,2,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,3,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,4,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,5,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,6,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,7,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,8,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,9,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,10,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,11,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,12,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,13,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,14,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,15,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,16,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,17,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,18,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
(tuned) PPO,9,19,178573.16644525054,0.47101449275362317,0.06071480276033656,0.30119492320775737,0.1090087568586815,3.8143459915611815
