agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
FirstFit_3,0,14,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,15,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,16,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,17,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,18,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,19,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,20,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,21,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,22,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,23,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,24,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,25,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,26,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,27,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,28,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,29,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,30,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,31,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,32,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,33,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,34,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,35,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,36,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,37,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,38,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,39,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,40,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,41,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,42,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,43,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,44,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,45,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,46,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,47,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,48,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,49,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,50,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,51,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,52,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,53,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,54,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,55,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,56,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,57,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,58,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,59,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,60,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,61,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,62,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,63,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,64,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,65,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,66,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,67,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,68,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,69,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,70,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,71,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,72,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,73,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,74,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,75,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,76,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,77,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,78,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,79,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,80,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,81,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,82,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,83,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,84,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,85,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,86,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,87,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,88,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,89,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,90,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,91,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,92,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,93,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,94,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,95,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,96,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,97,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,98,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,0,99,29194125.655873895,0.7240948813982522,0.19423814627769476,0.8018183785307912,0.2895023774783463,11.314151747655584
FirstFit_3,1,0,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,1,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,2,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,3,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,4,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,5,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,6,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,7,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,8,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,9,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,10,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,11,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,12,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,13,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,14,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,15,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,16,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,17,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,18,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,19,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,20,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,21,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,22,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,23,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,24,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,25,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,26,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,27,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,28,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,29,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,30,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,31,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,32,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,33,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,34,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,35,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,36,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,37,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,38,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,39,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,40,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,41,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,42,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,43,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,44,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,45,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,46,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,47,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,48,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,49,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,50,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,51,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,52,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,53,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,54,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,55,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,56,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,57,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,58,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,59,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,60,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,61,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,62,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,63,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,64,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,65,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,66,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,67,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,68,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,69,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,70,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,71,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,72,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,73,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,74,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,75,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,76,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,77,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,78,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,79,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,80,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,81,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,82,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,83,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,84,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,85,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,86,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,87,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,88,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,89,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,90,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,91,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,92,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,93,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,94,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,95,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,96,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,97,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,98,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,1,99,4849999.135551476,1.0,0.0461136338698809,0.22285608118462688,0.0473212814254611,4.485714285714286
FirstFit_3,2,0,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,1,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,2,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,3,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,4,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,5,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,6,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,7,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,8,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,9,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,10,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,11,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,12,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,13,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,14,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,15,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,16,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,17,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,18,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,19,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,20,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,21,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,22,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
FirstFit_3,2,23,10714148.59965081,0.9989816700610998,0.09910123984996098,0.3894613850846708,0.09523897151647467,7.154409692871232
