agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
(tuned) PPO,0,14,142211.45263763843,0.5333333333333333,0.0665096279019011,0.3094536972659607,0.11651467684471369,5.131944444444445
(tuned) PPO,0,15,190389.4320200426,0.8,0.05282419257427164,0.248260273955994,0.10258198028430647,4.669172932330827
(tuned) PPO,0,16,377519.1146768742,0.40625,0.126306021301276,0.5391710270870281,0.20123137904595562,7.106312292358804
(tuned) PPO,0,17,42869.9097834404,0.6521739130434783,0.027741951183899907,0.10097577200905598,0.030196880123525685,2.207547169811321
(tuned) PPO,0,18,223075.8863257599,0.4222222222222222,0.07070917611060384,0.48841294316631767,0.1643391781200354,6.623333333333333
(tuned) PPO,0,19,190634.94930164862,0.7096774193548387,0.07055463094141003,0.24097612498813414,0.120567373435154,5.08092485549133
(tuned) PPO,1,0,245616.06332137814,0.6193548387096774,0.09549029661063173,0.4781172423813143,0.19128088875819646,6.474201474201474
(tuned) PPO,1,1,61302.736788356524,1.0,0.027474834930836536,0.13980608246659523,0.043629847291164724,2.8338192419825075
(tuned) PPO,1,2,262733.26425473095,0.8735632183908046,0.06313196785066119,0.41828312640828874,0.1712999996994814,5.936329588014981
(tuned) PPO,1,3,24775.737427233922,1.0,0.02328377095855743,0.1056814451380134,0.02330912354410993,2.15702479338843
(tuned) PPO,1,4,239822.21209602893,0.9148936170212766,0.10319668598843687,0.30614578277558746,0.11876550485759617,4.796875
(tuned) PPO,1,5,70775.950990228,1.0,0.019844122976043252,0.08909894715309033,0.019950624671030013,1.5820895522388059
(tuned) PPO,1,6,187030.8372329405,0.691358024691358,0.09778348854980581,0.4401495113511897,0.16168364534350235,5.938496583143508
(tuned) PPO,1,7,42287.52606782166,0.9939024390243902,0.028212006093168082,0.19313710164110282,0.06801411664299434,3.7583892617449663
(tuned) PPO,1,8,189399.75365732212,0.8969072164948454,0.09791635405446475,0.34063944388975514,0.13338212602729305,5.563253012048193
(tuned) PPO,1,9,50422.57881917561,1.0,0.030233626431725714,0.13559330961823965,0.05082095622726345,2.887372013651877
(tuned) PPO,1,10,216562.4225963981,1.0,0.05679047955784654,0.2693776642251878,0.08900931279306745,4.54014598540146
(tuned) PPO,1,11,83469.69921593368,1.0,0.030142842431726085,0.16882815477660126,0.06352228067192238,3.4239766081871346
(tuned) PPO,1,12,249609.48889382277,0.7777777777777778,0.06710374645009043,0.4096026561672774,0.1568246788372876,5.5458015267175576
(tuned) PPO,1,13,232666.07100846487,0.9047619047619048,0.028219485517865593,0.3556729273521399,0.134365029412657,5.339285714285714
(tuned) PPO,1,14,38724.408771444956,1.0,0.01245527808308085,0.0654971546313368,0.015777502424362606,1.336734693877551
(tuned) PPO,1,15,264984.5472698014,0.7761194029850746,0.06867712679217187,0.39838217631883865,0.1706408561885433,5.467032967032967
(tuned) PPO,1,16,303932.7215320766,0.7184466019417476,0.113540537597046,0.3828761213351889,0.17634796612027762,5.598039215686274
(tuned) PPO,1,17,332041.8294934456,0.6885245901639344,0.12240047286834616,0.40953507222851926,0.18454434776415465,5.80983606557377
(tuned) PPO,1,18,171259.43098737777,0.8548387096774194,0.07434014825469583,0.36640875694243863,0.1507320143479474,5.694793536804309
(tuned) PPO,1,19,58767.23350862507,1.0,0.02268070031436056,0.1038347531100314,0.03279852844830319,2.044642857142857
(tuned) PPO,2,0,223358.21372092544,0.7555555555555555,0.0390612867044376,0.17188099887986322,0.08199469142505998,3.774774774774775
(tuned) PPO,2,1,355796.6798094366,0.45751633986928103,0.1585076668910899,0.5958669264655758,0.23703525862857855,8.059659090909092
(tuned) PPO,2,2,297447.5233695922,0.5633802816901409,0.1290260014160677,0.5802051390119116,0.25786019365359464,7.8753709198813056
(tuned) PPO,2,3,202625.90201883522,0.8611111111111112,0.051952616963689434,0.3140456869392876,0.13481888593064376,5.33
(tuned) PPO,2,4,74915.98787347949,0.5034013605442177,0.016323449919914714,0.09938282233702343,0.03412880090014636,2.380392156862745
(tuned) PPO,2,5,61288.995499033925,0.6666666666666666,0.04561758402359743,0.19046919204290402,0.06274265060874942,3.8472222222222223
(tuned) PPO,2,6,390478.14393768815,0.6578947368421053,0.11890298924178686,0.5151940505187471,0.23823191794551227,7.575250836120401
(tuned) PPO,2,7,164162.2006732817,0.6724137931034483,0.051169977639901304,0.22876296235630422,0.09113272289618818,4.554054054054054
(tuned) PPO,2,8,208523.92852725365,0.7708333333333334,0.0407451611975497,0.19936689766307722,0.08540476575078047,4.030075187969925
(tuned) PPO,2,9,293869.5754487012,0.5906040268456376,0.1142973578382794,0.4909490116932714,0.22633563248102062,7.376436781609195
(tuned) PPO,2,10,304147.4286375782,0.47692307692307695,0.08884395722627995,0.6014320855283323,0.24445552983308844,8.036144578313253
(tuned) PPO,2,11,347110.9817799518,0.6139240506329114,0.08874433196245911,0.5515163127900876,0.22068154573017992,7.6973293768546
(tuned) PPO,2,12,409952.72914951586,0.554945054945055,0.08898358381326642,0.586217867194789,0.2508588520616396,7.877403846153846
(tuned) PPO,2,13,489995.88982864004,0.5851063829787234,0.1177752835282749,0.5939848402015909,0.2998658791822349,8.0501138952164
(tuned) PPO,2,14,88981.75479182418,0.6666666666666666,0.02974715888350813,0.14300892010510488,0.043742327438515305,2.8333333333333335
(tuned) PPO,2,15,172946.27074620806,0.7551020408163265,0.062280424249488014,0.26151804759903313,0.10517308186365672,4.886956521739131
(tuned) PPO,2,16,369815.8516625203,0.6804123711340206,0.09249187352960274,0.4296604777414793,0.19591153167629244,6.613043478260869
(tuned) PPO,2,17,106780.63756505231,0.6046511627906976,0.04906371258469662,0.25527279220976706,0.10332686470724052,4.949438202247191
(tuned) PPO,2,18,327382.32928725,0.5833333333333334,0.10331825269337364,0.4870403649486044,0.18804935561244507,6.764516129032258
(tuned) PPO,2,19,103629.2104992374,0.6938775510204082,0.023699629836928165,0.10014087467399156,0.03462874422863267,2.3135593220338984
(tuned) PPO,3,0,214274.5526265415,0.65,0.05837217680071246,0.2575949114603616,0.09855401948550792,4.977011494252873
(tuned) PPO,3,1,296354.7428202634,0.4928571428571429,0.0654065169250238,0.4313581085166176,0.18674045286407828,7.6938775510204085
(tuned) PPO,3,2,191249.10023653897,0.7678571428571429,0.053385004745333774,0.2548297522816435,0.10696236344128514,4.524822695035461
(tuned) PPO,3,3,256034.4902769754,0.6043956043956044,0.08916401696523851,0.4193375429315147,0.1684317174681912,7.331460674157303
(tuned) PPO,3,4,303361.28905246826,0.47096774193548385,0.09318209778902596,0.4579331171411868,0.18537503446835446,7.716262975778546
(tuned) PPO,3,5,108253.35898877097,0.7777777777777778,0.053032146594310464,0.19167178816374425,0.04932061522929477,3.5428571428571427
(tuned) PPO,3,6,241853.36038355576,0.5158730158730159,0.09672718976278036,0.39643612977370496,0.1927839953235894,7.218518518518518
(tuned) PPO,3,7,261446.59328413344,0.6226415094339622,0.07843284704466841,0.3500705606083084,0.15355692340117416,6.455284552845528
(tuned) PPO,3,8,289987.02720691566,0.5042016806722689,0.08755749154357186,0.48863512725366776,0.17845644860067422,8.285106382978723
(tuned) PPO,3,9,231211.91210737565,0.7567567567567568,0.05948043247669204,0.3155377438359032,0.1299310999965863,6.257309941520468
(tuned) PPO,3,10,428668.8559432872,0.43820224719101125,0.06354200804338807,0.5131777013994168,0.23350634196314154,8.143283582089552
(tuned) PPO,3,11,117814.81060730686,0.6821192052980133,0.04724472626072286,0.19508043367141217,0.08262360416981998,3.7581227436823106
(tuned) PPO,3,12,299240.2667851623,0.49411764705882355,0.08876425657352159,0.4129841539449374,0.17867208180260846,6.931034482758621
(tuned) PPO,3,13,143285.48343080783,0.620253164556962,0.04054105948033565,0.2490093503689923,0.08638589939020072,5.402298850574713
(tuned) PPO,3,14,327362.39281129936,0.48514851485148514,0.09119189362783162,0.41203051245326733,0.18983315023298816,6.959798994974874
(tuned) PPO,3,15,39713.239457510244,0.5454545454545454,0.011460700008627877,0.04899529629665958,0.010644525917864129,0.8444444444444444
(tuned) PPO,3,16,73493.26243328497,0.5666666666666667,0.01767917461807718,0.11346753524001599,0.03576782344745277,2.2051282051282053
(tuned) PPO,3,17,180832.4388161277,0.75,0.04461430131338598,0.17240850392326718,0.06788253563624216,3.7948717948717947
(tuned) PPO,3,18,467686.4706153205,0.4793814432989691,0.11219761966128408,0.5311197744437174,0.24279385070078732,8.744565217391305
(tuned) PPO,3,19,311214.022142,0.5562130177514792,0.07661900049049623,0.42465767418707573,0.184948850155975,7.972560975609756
(tuned) PPO,4,0,254682.19359508398,0.6326530612244898,0.08878610493446423,0.5965330596951259,0.23476703939012952,7.648114901256733
(tuned) PPO,4,1,24054.231185598623,1.0,0.010677676922536142,0.05834987893661544,0.01903073202206415,1.4152542372881356
(tuned) PPO,4,2,341813.8328332256,0.7480314960629921,0.12953351646458539,0.5926538732868435,0.2510337259767891,7.328395061728395
(tuned) PPO,4,3,131862.39486804008,1.0,0.04502572470404105,0.24620318334238447,0.09651406849742368,4.193717277486911
(tuned) PPO,4,4,231534.02683856786,0.7905405405405406,0.08245616046850308,0.5698636155719584,0.25615094180807146,7.319148936170213
(tuned) PPO,4,5,41832.27459060374,1.0,0.03252584867139302,0.11142585756193531,0.0410468316083717,2.4959128065395095
(tuned) PPO,4,6,154063.27972390855,0.9781420765027322,0.06346130117700968,0.3498259232668108,0.17223187650480565,5.390922401171303
(tuned) PPO,4,7,29300.4312876267,1.0,0.01212609253792999,0.09484466847501404,0.026246609520129426,2.1065573770491803
(tuned) PPO,4,8,236900.42852060287,0.7256637168141593,0.10995704830492783,0.5307992093041459,0.19159522772270776,6.58659217877095
(tuned) PPO,4,9,187898.1776533313,0.9574468085106383,0.08533028543437672,0.3837193821755429,0.15735910331681177,5.641025641025641
(tuned) PPO,4,10,242069.29283468105,0.9140625,0.09431863451556599,0.42063543172109064,0.16077904885100788,5.89607390300231
(tuned) PPO,4,11,356699.38157909753,0.927536231884058,0.0647188456774567,0.4453638848066123,0.1938813206041276,6.135021097046414
(tuned) PPO,4,12,109156.63462177153,0.984375,0.04991742829031575,0.28476784311222003,0.11522035131228375,4.489702517162471
(tuned) PPO,4,13,360961.0211019542,0.75,0.09216524149263186,0.6074371607336644,0.19928035874993655,7.238095238095238
(tuned) PPO,4,14,134628.4739460827,0.95,0.07138257595085272,0.4202535309457619,0.166757749259108,6.199677938808374
(tuned) PPO,4,15,167383.63432049192,0.9764705882352941,0.07467371849448712,0.3553718259814627,0.12111755700986697,5.478260869565218
(tuned) PPO,4,16,92221.45603987758,1.0,0.035163063105939946,0.20879194374897472,0.0856722971187409,3.700440528634361
(tuned) PPO,4,17,399905.5231083974,0.8269230769230769,0.12804953857630125,0.5080379523809198,0.2698528227932683,6.864077669902913
(tuned) PPO,4,18,40992.274399908674,1.0,0.03275203956984878,0.11951088698909733,0.04081758475354329,2.770909090909091
(tuned) PPO,4,19,368658.4939303732,0.6636363636363637,0.12376199191449468,0.5926824421647672,0.19950747688627926,7.318042813455658
(tuned) PPO,5,0,74788.50135094392,0.3469387755102041,0.012717880263269572,0.09490485229163478,0.023610387958562917,0.9878419452887538
(tuned) PPO,5,1,102079.64853506265,0.22302158273381295,0.026518899441553855,0.10214231247583544,0.02676653855994858,0.9929328621908127
(tuned) PPO,5,2,87097.1291350407,0.3225806451612903,0.012332653110887853,0.09378368201943274,0.024531365848177018,0.9890710382513661
(tuned) PPO,5,3,91323.05117965642,0.32,0.024671627012658338,0.094639395629889,0.023688701201679506,0.9806451612903225
(tuned) PPO,5,4,64796.547328480454,0.36363636363636365,0.026163078942522455,0.09508946714269578,0.021307453156555932,0.9851485148514851
(tuned) PPO,5,5,34897.89212277589,0.65,0.012942960586111493,0.06708777065614152,0.014038332655970256,0.9133858267716536
(tuned) PPO,5,6,37018.48557406589,0.75,0.014341453126647679,0.05711460036547539,0.013059524547484654,0.9367088607594937
(tuned) PPO,5,7,64922.10754090881,0.18292682926829268,0.01651055786704255,0.10308678277475422,0.02187077314286972,0.9811320754716981
(tuned) PPO,5,8,29071.549029306454,0.5757575757575758,0.016606520933148787,0.06641142039092998,0.011782930865003252,0.9099099099099099
(tuned) PPO,5,9,120380.42918665578,0.2644628099173554,0.013775948955358226,0.10049013455801714,0.03246951231445884,0.9929824561403509
(tuned) PPO,5,10,19151.21808217644,0.8636363636363636,0.0110573808770582,0.04587960501575025,0.011223719122668037,0.8125
(tuned) PPO,5,11,59457.90552708193,0.38666666666666666,0.021176491265070842,0.08888146134083594,0.01797042162176514,0.9668508287292817
(tuned) PPO,5,12,40974.02301380657,0.42857142857142855,0.02234493924111878,0.08608464261343265,0.013298261481763591,0.9710144927536232
(tuned) PPO,5,13,104276.51364808386,0.1875,0.024315787638218754,0.10303390103629137,0.029772150340617382,0.996078431372549
(tuned) PPO,5,14,61682.34290134341,0.36129032258064514,0.015745920020751536,0.09066598508558832,0.019695597608735786,0.9834254143646409
(tuned) PPO,5,15,107478.86859455651,0.44155844155844154,0.014487224817165089,0.0974504453126217,0.027642338232799102,0.9941520467836257
(tuned) PPO,5,16,68633.16525630956,0.28169014084507044,0.018634302531803325,0.09079289840853207,0.020611235721468595,0.9879518072289156
(tuned) PPO,5,17,25249.23820960678,0.7352941176470589,0.010483155615931912,0.05532564451540451,0.010583778277684228,0.8349514563106796
(tuned) PPO,5,18,68861.16483125696,0.4931506849315068,0.021349482532652415,0.08834728591923328,0.02120858097804839,0.9829545454545454
(tuned) PPO,5,19,131035.68833430132,0.2564102564102564,0.02399311799724923,0.1020615713388146,0.03571804302504212,0.9973333333333333
(tuned) PPO,6,0,49412.38577318634,0.48484848484848486,0.014917923301346267,0.08015740424052271,0.020380478085054235,0.967032967032967
(tuned) PPO,6,1,115209.29339448587,0.25675675675675674,0.02574630116134593,0.1034066104237602,0.030351071270799408,0.9928057553956835
(tuned) PPO,6,2,105590.17768156974,0.12755102040816327,0.020200329744011123,0.11185176416166548,0.02831758609652624,0.9965986394557823
(tuned) PPO,6,3,80121.26410157084,0.4188034188034188,0.023567183729387847,0.08957825582235367,0.022614803507431152,0.9835390946502057
(tuned) PPO,6,4,64465.38368496767,0.2761904761904762,0.021574916873232194,0.09435989937362414,0.02062060602495152,0.9915966386554622
(tuned) PPO,6,5,100090.95023757871,0.2786885245901639,0.02316590140152422,0.1008955596341731,0.02627097234528598,0.9875776397515528
(tuned) PPO,6,6,83095.34929972597,0.29133858267716534,0.019306513269919355,0.09688038480395388,0.02282803613466157,0.9880952380952381
(tuned) PPO,6,7,43802.65811519614,0.4076923076923077,0.005635205136217282,0.08500377833284667,0.017896111082633327,0.9571865443425076
(tuned) PPO,6,8,68259.90577012421,0.28378378378378377,0.0161880797947529,0.09502737888825524,0.020635359417520288,0.9942363112391931
(tuned) PPO,6,9,61015.82278351289,0.2641509433962264,0.02554646660942137,0.09828896490986458,0.020128758363761882,0.9811320754716981
(tuned) PPO,6,10,105509.57322394407,0.3274336283185841,0.015113464900803663,0.09558091485070692,0.024579042477862228,0.9877049180327869
(tuned) PPO,6,11,34120.89682017125,0.5769230769230769,0.009635440404506198,0.07054233366332448,0.014688800920553606,0.9159663865546218
(tuned) PPO,6,12,58245.32596333914,0.3963963963963964,0.017340839588546018,0.08379453412295507,0.01953747492040518,0.9811320754716981
(tuned) PPO,6,13,63485.35412785434,0.4803921568627451,0.021075365634049614,0.08286640752126238,0.01910923144691062,0.9693486590038314
(tuned) PPO,6,14,36580.48659881632,0.4714285714285714,0.011940262384975359,0.07252242248419467,0.013067641019528295,0.9347826086956522
(tuned) PPO,6,15,30540.070266921935,0.65,0.009220327284231108,0.06193899431248808,0.009930612910661888,0.8928571428571429
(tuned) PPO,6,16,89333.63521927495,0.4473684210526316,0.015869837697572067,0.08195356375822586,0.01996378139049166,0.9625
(tuned) PPO,6,17,47002.01300800638,0.5116279069767442,0.010577552535386408,0.07764856147946196,0.018609802209710626,0.9411764705882353
(tuned) PPO,6,18,78586.49061207563,0.5283018867924528,0.01746029737424866,0.08271688359587084,0.023889291980918926,0.9761904761904762
(tuned) PPO,6,19,70373.59542345774,0.18947368421052632,0.011372295503624336,0.10530156850242031,0.024877059064913554,0.9942196531791907
(tuned) PPO,7,0,407849.0999706699,0.5208333333333334,0.1114445946334589,0.5126370430229068,0.2376155032905886,6.731884057971015
(tuned) PPO,7,1,475776.03096493497,0.40425531914893614,0.13822866496958164,0.6160708997689431,0.26026913947952124,8.26086956521739
(tuned) PPO,7,2,55524.219164374386,0.3565217391304348,0.013449116807291392,0.12130304901346534,0.04232238973063492,2.5534591194968552
(tuned) PPO,7,3,348030.4226130729,0.4696969696969697,0.08804917498781985,0.5066098038775587,0.2879908838569632,7.34319526627219
(tuned) PPO,7,4,166192.71764452363,0.5857142857142857,0.04583766439191943,0.3132401880920635,0.1211040855184388,4.666666666666667
(tuned) PPO,7,5,136136.85587292633,0.4166666666666667,0.047904283010595156,0.25932598220725145,0.09441983464793861,4.187772925764192
(tuned) PPO,7,6,206773.6383695238,0.4186046511627907,0.10176309369141912,0.36602073216335046,0.15892751254677584,5.632258064516129
(tuned) PPO,7,7,190219.09168075782,0.514018691588785,0.06992926028237179,0.3375611050558318,0.13751676530783744,5.425641025641026
(tuned) PPO,7,8,303138.4969783202,0.6304347826086957,0.06486567669737546,0.4314516808997053,0.17744260605563386,6.291457286432161
(tuned) PPO,7,9,273929.1078741404,0.6111111111111112,0.09909407264674588,0.45303454631877593,0.21168611387604716,6.895927601809955
(tuned) PPO,7,10,222661.05800106033,0.6551724137931034,0.049336406501860476,0.2777407252761744,0.11461733087096873,4.724409448818897
(tuned) PPO,7,11,166728.9781901662,0.4866666666666667,0.04579864955710218,0.3095164956238228,0.1202024635192315,4.801556420233463
(tuned) PPO,7,12,60347.59623288301,0.5609756097560976,0.012195507750711803,0.08777945191557483,0.04259512463093984,2.1604938271604937
(tuned) PPO,7,13,71700.54560173495,0.6206896551724138,0.03880466259460248,0.2042357165545204,0.10315823094444855,3.227272727272727
(tuned) PPO,7,14,263820.81546063296,0.6111111111111112,0.09306627072186811,0.36512485252367843,0.190286024844592,5.471014492753623
(tuned) PPO,7,15,203626.7293744811,0.5901639344262295,0.040697687463119935,0.40103566568427856,0.15628977621792056,5.78169014084507
(tuned) PPO,7,16,100124.19510378328,0.75,0.03222001190354907,0.1752939517459466,0.0635882476959745,3.3333333333333335
(tuned) PPO,7,17,290055.1649526494,0.6428571428571429,0.04452087834669433,0.21996668972451044,0.12592253736528253,3.9295774647887325
(tuned) PPO,7,18,275481.3691076342,0.47863247863247865,0.06815333511790327,0.4592076988049769,0.18575936328134432,6.244019138755981
(tuned) PPO,7,19,233834.6346206605,0.6041666666666666,0.08175615079422667,0.31562510485404743,0.15892672151986478,5.045454545454546
(tuned) PPO,8,0,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,1,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,2,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,3,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,4,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,5,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,6,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,7,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,8,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,9,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,10,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,11,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,12,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,13,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,14,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,15,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,16,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,17,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,18,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,8,19,0.0,0.0,0.0,0.0,0.0,0.0
(tuned) PPO,9,0,88662.76687683357,0.5535714285714286,0.03761435934798795,0.18663307855942096,0.06300787437520482,3.306532663316583
(tuned) PPO,9,1,219577.20728301772,0.6666666666666666,0.04250419779524489,0.2787388771221618,0.11610045740273614,4.521531100478469
(tuned) PPO,9,2,216882.56026548933,0.5227272727272727,0.045455024781187424,0.3745797441408457,0.1173826991760678,5.425414364640884
(tuned) PPO,9,3,105031.50408070194,0.6133333333333333,0.0338136186285506,0.1377949660775167,0.05095553148045321,2.9759036144578315
(tuned) PPO,9,4,180697.3948886087,0.7948717948717948,0.06530483120169929,0.2855663231556152,0.09206041162162872,4.504424778761062
(tuned) PPO,9,5,122657.85958078879,0.8,0.019916341523427902,0.18911387533433385,0.06603300844016816,3.7142857142857144
(tuned) PPO,9,6,278243.86364173883,0.5390070921985816,0.08835426222025598,0.38334521828848594,0.17864878145198107,5.426470588235294
(tuned) PPO,9,7,442867.08639392594,0.4416243654822335,0.1368014434928459,0.5232942479607767,0.23355507578566534,6.359116022099448
(tuned) PPO,9,8,127527.87122284622,0.8181818181818182,0.03526948500641036,0.18340345947412712,0.06008403275764967,3.5974025974025974
(tuned) PPO,9,9,233237.4884621038,0.5657894736842105,0.08575538905730039,0.38260764194319236,0.17902138547754176,5.548895899053628
(tuned) PPO,9,10,371829.56348863593,0.5698924731182796,0.07924800416845013,0.40737700254951975,0.1946802872401636,5.624633431085044
(tuned) PPO,9,11,393776.6994048601,0.5803571428571429,0.10364599810186649,0.4718075589213927,0.2196151659658013,6.072961373390558
(tuned) PPO,9,12,45411.91067166274,0.5175438596491229,0.023645418980989274,0.0776560799639328,0.02986736182731297,1.9728260869565217
(tuned) PPO,9,13,330505.5920544761,0.48333333333333334,0.09108009068860082,0.4649869995558576,0.19559212168825998,6.1078838174273855
(tuned) PPO,9,14,259313.8862452684,0.4020618556701031,0.11409734927815553,0.4794685480966005,0.18188407035838491,6.088757396449704
(tuned) PPO,9,15,261660.75140127915,0.4083333333333333,0.06935391419559554,0.4796383518283655,0.1728277702713199,5.753694581280788
(tuned) PPO,9,16,229397.838535085,0.47150259067357514,0.0953606955082066,0.4128045590265335,0.20223497380559632,6.0
(tuned) PPO,9,17,134539.51684272598,0.5670731707317073,0.02994402443039853,0.26055560417259577,0.09106167197825826,4.186440677966102
(tuned) PPO,9,18,320680.4257124546,0.43147208121827413,0.11670118375845137,0.4641657916108456,0.1862265495092252,6.008695652173913
(tuned) PPO,9,19,255717.96160258088,0.5604395604395604,0.08253835599984444,0.3786864119384626,0.18630168754791887,5.367021276595745
