agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
FirstFit_3,1,11,213892.94558977854,1.0,0.05956178714340573,0.2892657919261714,0.07175563675819395,4.984848484848484
FirstFit_3,1,12,259971.44555428968,0.8933333333333333,0.14181869309993334,0.5694363979330341,0.15199908842994067,8.981549815498155
FirstFit_3,1,13,208680.10631490528,1.0,0.0550069839961911,0.3245830151865706,0.07208204495952529,6.556291390728477
FirstFit_3,1,14,262058.843949244,1.0,0.07217603720602585,0.4299098508412033,0.11071830176751044,7.790123456790123
FirstFit_3,1,15,387465.50633713865,0.8376068376068376,0.15687314482178788,0.667920061084924,0.17527497781454643,9.86021505376344
FirstFit_3,1,16,445589.2830357509,0.7801418439716312,0.08672303500399965,0.7683735946580911,0.20722377168196382,10.621287128712872
FirstFit_3,1,17,186516.2617026247,1.0,0.07176716229041444,0.32635510775961984,0.06663753034261992,6.26984126984127
FirstFit_3,1,18,144065.2758750169,1.0,0.034719094850847676,0.20688594263934676,0.05048825997666933,4.269005847953216
FirstFit_3,1,19,433625.8109583811,0.9172932330827067,0.15970517377369256,0.6602832614221391,0.168266638532056,10.496613995485328
FirstFit_3,2,0,83775.5530519237,1.0,0.035055686055693515,0.1932310685261394,0.04618099126848338,4.0859375
FirstFit_3,2,1,177916.16399147885,1.0,0.05488066364371333,0.2224301285152974,0.05880519710678819,5.065934065934066
FirstFit_3,2,2,127290.23405938105,1.0,0.038572233238941066,0.17158745365896855,0.04153816536132373,4.004854368932039
FirstFit_3,2,3,86702.18660521992,1.0,0.029789286436643303,0.11814611821884534,0.027611060532187412,3.3225806451612905
FirstFit_3,2,4,226747.96457906085,0.9930555555555556,0.11063840556785838,0.4767891309088027,0.13198552870727637,8.343313373253492
FirstFit_3,2,5,58994.006952471966,1.0,0.02390609433062463,0.14361628456619602,0.02701299819047141,3.0441176470588234
FirstFit_3,2,6,303461.40838553867,0.9642857142857143,0.07622328343619082,0.6078406936323212,0.15079788780207226,9.287598944591029
FirstFit_3,2,7,453919.5192302302,0.8914285714285715,0.14215205863418431,0.7200009008886392,0.2111556637708166,10.605584642233858
FirstFit_3,2,8,169394.17046433938,1.0,0.05292843179638296,0.3689485338651799,0.07977599416856304,6.599206349206349
FirstFit_3,2,9,316207.62576212705,0.9487179487179487,0.16309347090745394,0.5986464293019172,0.1523092210117471,9.695890410958905
FirstFit_3,2,10,490165.66990021686,0.6797385620915033,0.14226006741760508,0.7438239063516421,0.25238389002303546,10.544270833333334
FirstFit_3,2,11,435288.98429468065,0.8909090909090909,0.1227298949259609,0.6546330141342336,0.16784582947244758,10.090666666666667
FirstFit_3,2,12,272573.0049927765,0.9197530864197531,0.1332419812153504,0.6268129659439469,0.18290180849842697,9.448598130841122
FirstFit_3,2,13,330092.3147433452,0.9878048780487805,0.12888932044106027,0.48400331252573636,0.12011044791615572,8.509868421052632
FirstFit_3,2,14,65628.91601027295,1.0,0.057406416400819574,0.2557155276481555,0.05112130669878367,5.059701492537314
FirstFit_3,2,15,83433.81050148662,1.0,0.029923020141305483,0.19888119471358376,0.04759332496272426,4.447368421052632
FirstFit_3,2,16,374217.35303819936,0.9197080291970803,0.07968751704502065,0.6300804447956645,0.15760264979719538,9.931182795698925
FirstFit_3,2,17,490452.4363844418,0.8014705882352942,0.1019114700609759,0.7525029822031744,0.24960227448560074,10.60880195599022
FirstFit_3,2,18,110408.83283565656,1.0,0.062046019798066315,0.2857391983649642,0.0636474050929646,5.591397849462366
FirstFit_3,2,19,7358.333142813348,1.0,0.00880043714589744,0.043493879574491974,0.009204703455838768,1.1923076923076923
FirstFit_3,3,0,146516.34140525025,1.0,0.05138801012337873,0.3244747601612359,0.0570801469570767,5.489655172413793
FirstFit_3,3,1,328957.95147157344,0.9883720930232558,0.12773712406843654,0.5521309826621583,0.12937182098058003,9.34640522875817
FirstFit_3,3,2,347324.02500887535,0.9736842105263158,0.13138410766189468,0.60099232295017,0.1665693448018557,9.1296875
FirstFit_3,3,3,342596.09254047065,0.9489795918367347,0.12586432864825786,0.6485683493344588,0.1673788782940327,10.103351955307263
FirstFit_3,3,4,232368.2717321821,0.9596774193548387,0.11670822909000889,0.4668555580753644,0.11495100342365457,8.068085106382979
FirstFit_3,3,5,85254.75460420712,1.0,0.045834445290808545,0.2503151034663145,0.05448766197734453,4.612813370473537
FirstFit_3,3,6,250856.67655545266,0.9482758620689655,0.1121313622843735,0.5416209732354453,0.11747190975069716,7.94
FirstFit_3,3,7,355116.12634011265,0.9865771812080537,0.1266411329829875,0.5908458091671629,0.159864203474039,9.782945736434108
FirstFit_3,3,8,319186.0724941712,0.9130434782608695,0.11966149952546674,0.6688043230512205,0.17852608158963376,9.972447325769854
FirstFit_3,3,9,145383.94978482465,1.0,0.08419710813778217,0.3527481648476724,0.0861681219777316,7.503386004514673
FirstFit_3,3,10,243691.973452119,1.0,0.10166450564613029,0.4073728441444342,0.09730092256393028,7.0936768149882905
FirstFit_3,3,11,286950.82288973517,0.9803921568627451,0.13433489297218693,0.5594525378923814,0.13445886036557694,8.856749311294767
FirstFit_3,3,12,415574.87420315197,0.8445945945945946,0.10486179432715344,0.7230228273307383,0.2096702760118939,10.699561403508772
FirstFit_3,3,13,103196.7846475679,1.0,0.033786065425178334,0.17697995227547758,0.04082095355143472,3.5444444444444443
FirstFit_3,3,14,85786.5433863599,1.0,0.040825116346436034,0.17503245222302075,0.040604534067387586,3.6726726726726726
FirstFit_3,3,15,430204.3587875406,0.695364238410596,0.10978828452581198,0.7627488432891458,0.21324104432989124,10.160287081339712
FirstFit_3,3,16,143834.32044742606,1.0,0.05730023739961024,0.36684867401926907,0.08389298209911877,6.5986013986013985
FirstFit_3,3,17,266756.138419796,0.9725274725274725,0.16814703474575934,0.6129814630754145,0.1647430557612529,9.986394557823129
FirstFit_3,3,18,139466.835999489,0.9862068965517241,0.0652632354883393,0.4670152122241055,0.10280454878355869,7.988372093023256
FirstFit_3,3,19,62404.53460168555,1.0,0.027628387641041873,0.13655054498748584,0.028453726283747927,3.1762295081967213
FirstFit_3,4,0,384643.97664830263,0.9861111111111112,0.08932464800860881,0.5221099168577,0.12248291201367391,7.915384615384616
FirstFit_3,4,1,329274.8026228844,0.9215686274509803,0.10129611354804591,0.6611240457684259,0.1831779895887814,10.261904761904763
FirstFit_3,4,2,126300.36885395748,1.0,0.03242998862064245,0.2828949214647434,0.059071502478321186,5.364312267657993
FirstFit_3,4,3,67744.2975713776,1.0,0.05003000943153561,0.20835127143194104,0.04510133527229069,4.610722610722611
FirstFit_3,4,4,311147.9282612294,1.0,0.1158323690988489,0.4340079317448876,0.10962894406685914,7.55
FirstFit_3,4,5,135986.11906857605,1.0,0.04422926151603099,0.2122190993559669,0.035028395716796445,3.9310344827586206
FirstFit_3,4,6,334782.43575120374,0.9034090909090909,0.1042432058597366,0.6929151457635231,0.20838673339441863,10.77231329690346
FirstFit_3,4,7,133553.48598698367,1.0,0.05359345361676404,0.3131001317806738,0.06855027078073714,6.370967741935484
FirstFit_3,4,8,431883.6967049972,0.951048951048951,0.14775946006863502,0.6312738112112828,0.20462464193322882,9.80379746835443
FirstFit_3,4,9,433847.5278176523,0.8682170542635659,0.1334145703227218,0.6841904567917902,0.16962976935422727,9.928571428571429
FirstFit_3,4,10,216317.19832879805,1.0,0.026041201934906468,0.23693971582441262,0.045167467390374826,4.211864406779661
FirstFit_3,4,11,131708.6544888421,1.0,0.06763379715337632,0.2603648788671786,0.06335649847167,5.538636363636364
FirstFit_3,4,12,248806.90678660708,1.0,0.04396272237062128,0.4215563262279957,0.09999242549283825,7.711610486891386
FirstFit_3,4,13,290376.94342746603,0.9938650306748467,0.12304791800148636,0.5235071718373374,0.15529393812117603,8.747474747474747
FirstFit_3,4,14,47695.55837290401,1.0,0.02162434212418396,0.15155689719488544,0.026403413622498314,2.5945945945945947
FirstFit_3,4,15,636451.4620583473,0.7784090909090909,0.15945099340839444,0.7631902900128049,0.27374499492459076,10.76278118609407
FirstFit_3,4,16,411786.4400452187,0.8837209302325582,0.1700397649712147,0.6881657539299121,0.19273328122314565,10.29896907216495
FirstFit_3,4,17,483284.34829461674,0.8263888888888888,0.12135028006773739,0.7711834770472905,0.25535120458501537,11.258215962441314
FirstFit_3,4,18,289010.593388558,0.9732620320855615,0.16333514710534672,0.5481700609586909,0.14152724695338653,9.394568690095847
FirstFit_3,4,19,42617.62749359547,1.0,0.02279409909499012,0.11218649761746005,0.026371452693720328,2.4801223241590216
FirstFit_3,5,0,262890.636380336,0.9761904761904762,0.1049319217881159,0.5791149741230391,0.1375060225770043,9.45021645021645
FirstFit_3,5,1,94847.553905649,1.0,0.03654739506152284,0.2670242283383834,0.051820207985523004,4.903225806451613
FirstFit_3,5,2,199918.17513587952,1.0,0.08226213611037587,0.34435113198156386,0.08950113517386918,6.730279898218829
FirstFit_3,5,3,188877.82543242842,1.0,0.09139392400241268,0.38231610708414604,0.10471023622436638,7.024137931034483
FirstFit_3,5,4,186636.17961068926,1.0,0.07089046053866231,0.395108672609177,0.09389161017881631,7.212406015037594
FirstFit_3,5,5,348727.8617952362,0.9784172661870504,0.1297159072896017,0.6253970300954131,0.18651139286022392,9.451063829787234
FirstFit_3,5,6,271116.33080847294,0.990990990990991,0.08385881689568292,0.5138139962807096,0.1297310202205879,8.449612403100776
FirstFit_3,5,7,39122.187724941636,1.0,0.03042725579106471,0.15910818307620392,0.03170198621187431,3.2493074792243766
FirstFit_3,5,8,188428.442582632,0.961038961038961,0.10764668053385973,0.5265325679986633,0.12630782054872236,8.198275862068966
FirstFit_3,5,9,74575.16647249677,1.0,0.04376639931518316,0.20809401002990738,0.04497816049929108,4.261380323054332
FirstFit_3,5,10,256569.16641480845,1.0,0.07592777358674221,0.43556816565563033,0.11128898058570434,8.14176245210728
FirstFit_3,5,11,405144.94522886886,0.9333333333333333,0.18284726853126804,0.6941357731960865,0.19109728471562906,10.829443447037702
FirstFit_3,5,12,337527.31740317773,0.9119496855345912,0.15872610216868813,0.6615494372069827,0.18754287363801042,10.273743016759777
FirstFit_3,5,13,528742.3533027989,0.9175257731958762,0.08334154474875657,0.661906370652233,0.1968175825853674,9.9640522875817
FirstFit_3,5,14,406315.69908299745,0.9868421052631579,0.13016325313681346,0.5535335325712734,0.16820529582499313,9.483870967741936
FirstFit_3,5,15,328359.0498762199,1.0,0.11487570168404165,0.5015120509803026,0.1276620478211389,8.72463768115942
FirstFit_3,5,16,348018.4880717355,0.9366197183098591,0.15481701013529162,0.6266806094776664,0.18011071151531202,9.549060542797495
FirstFit_3,5,17,550402.538898633,0.8,0.18035808711085116,0.7490638733842321,0.25301201138849677,11.245045045045044
FirstFit_3,5,18,89259.1799323679,1.0,0.0231401941936583,0.16095378366471338,0.03834632198386897,3.595419847328244
FirstFit_3,5,19,205697.00232405378,0.9836065573770492,0.08295263212343566,0.45546662773386476,0.0993324780310784,7.745283018867925
FirstFit_3,6,0,279497.8662580089,1.0,0.12108826320784562,0.5644344765821296,0.13636176727476487,9.408637873754152
FirstFit_3,6,1,452377.5117426205,0.7913669064748201,0.1701267236843039,0.7139523103411406,0.21303492017889866,10.390547263681592
FirstFit_3,6,2,302835.19562592544,0.8723404255319149,0.09520442153451071,0.6837200636391064,0.17668633775594378,10.362153344208808
FirstFit_3,6,3,63949.102652095535,1.0,0.051308649310823344,0.1900696463461023,0.03974346750747478,3.9019607843137254
FirstFit_3,6,4,306203.79284844606,0.8725490196078431,0.09945240354920842,0.6323232686556511,0.15703256500674978,9.540059347181009
FirstFit_3,6,5,211313.31342648144,0.9827586206896551,0.08957170206730204,0.40149027328167125,0.08096218521971618,6.5327102803738315
FirstFit_3,6,6,24849.23883964604,1.0,0.014087410006422982,0.07937029134970898,0.017944092163697314,1.887218045112782
FirstFit_3,6,7,362826.7137126348,0.9206349206349206,0.10024570756543826,0.6037294504524429,0.16622106507705053,9.143176733780761
FirstFit_3,6,8,204819.23399149592,1.0,0.08398258953408455,0.3475281865306047,0.10592993397663347,7.698795180722891
FirstFit_3,6,9,335626.739227981,0.9708029197080292,0.1351257445847768,0.5847819508553237,0.16064198772556212,9.281449893390192
FirstFit_3,6,10,75616.13411221771,1.0,0.028391899674721582,0.23730992943206883,0.045311916883127065,4.300319488817891
FirstFit_3,6,11,75356.65015121947,1.0,0.029352386819627374,0.17278022921811767,0.033617007383259824,3.7516339869281046
FirstFit_3,6,12,350911.6008589047,0.9897959183673469,0.11759759212292475,0.5428783732902106,0.13575328891164562,8.338028169014084
FirstFit_3,6,13,148066.36622652586,1.0,0.0582364333608537,0.2469852076601739,0.06167713573868245,4.698795180722891
FirstFit_3,6,14,159499.7984779201,1.0,0.073035000431394,0.3205795244377396,0.07799760959324219,6.385113268608414
FirstFit_3,6,15,15940.292842775627,1.0,0.00990368730008085,0.060946213895373046,0.011406257302134647,1.385321100917431
FirstFit_3,6,16,365933.54640705016,0.75,0.15646914638480394,0.7294554768619651,0.20516109601475022,10.63076923076923
FirstFit_3,6,17,467742.87797191873,0.7414965986394558,0.17812204859868336,0.7479299986465402,0.25094245848413715,10.679611650485437
FirstFit_3,6,18,492500.35764685686,0.8391608391608392,0.1502822804673247,0.7374397396878948,0.23872307599714435,10.339950372208436
FirstFit_3,6,19,410899.49210402137,0.9473684210526315,0.13620545857179836,0.5584880891414903,0.1526836988527986,8.920754716981133
FirstFit_3,7,0,70760.2965912129,1.0,0.03382186635249284,0.16919202790500068,0.03427472931467,3.6246418338108883
FirstFit_3,7,1,162090.73768833853,1.0,0.0395052303251665,0.2682139722895958,0.07341047224951162,6.245901639344262
FirstFit_3,7,2,287490.3641408119,1.0,0.11381347608533982,0.3926004662781114,0.10110192015126035,7.677083333333333
FirstFit_3,7,3,121928.95966604617,1.0,0.021856781307904388,0.1530165704697762,0.03531371529043246,3.1415929203539825
FirstFit_3,7,4,91301.49349258335,1.0,0.039212226518290434,0.24026885330437622,0.053752622336850485,4.676783004552352
FirstFit_3,7,5,149839.00554193236,1.0,0.06519595557874587,0.3279976088464541,0.0718260825307638,6.509677419354839
FirstFit_3,7,6,109161.0866909276,1.0,0.054542578585602915,0.21684300498107242,0.05416597310765248,4.506666666666667
FirstFit_3,7,7,392337.82931702706,0.8869047619047619,0.0711647076114934,0.7165547026963466,0.22499867955683606,10.536206896551723
FirstFit_3,7,8,206106.38935574132,0.9710144927536232,0.08470064496638359,0.5332361138298806,0.11543878240157569,8.669662921348314
FirstFit_3,7,9,235740.97154234225,0.9856115107913669,0.10380093454551122,0.5203557632013097,0.128592976474657,8.296523517382413
FirstFit_3,7,10,29762.819981786346,1.0,0.011508180477876002,0.0639675172267655,0.015252392816330167,1.8224299065420562
FirstFit_3,7,11,102686.91948388537,1.0,0.04658690099014576,0.28154594988504367,0.05717675542081766,5.327543424317618
FirstFit_3,7,12,119400.05860169111,1.0,0.037541804130700025,0.1936364592693235,0.04515646778884159,4.417777777777777
FirstFit_3,7,13,65926.80053682326,1.0,0.03507007963907952,0.1830573104968448,0.03761685854951722,3.961038961038961
FirstFit_3,7,14,389434.82565867354,0.9106145251396648,0.17282603043080713,0.7170488071443283,0.24049056118073067,10.82905982905983
FirstFit_3,7,15,402744.3603984315,0.9925373134328358,0.12823423482745736,0.565444140178256,0.17013787362806126,9.297968397291196
FirstFit_3,7,16,568998.7408870196,0.9132947976878613,0.18102523085004155,0.7175405192010261,0.25041671755698547,11.090395480225988
FirstFit_3,7,17,152780.76450568854,1.0,0.05387831462131789,0.3148977686868075,0.07433852764342916,5.5928571428571425
FirstFit_3,7,18,427872.2925737752,0.8515625,0.15904186753672317,0.6853350295336718,0.21081657652692637,10.349875930521092
FirstFit_3,7,19,64721.12318567205,1.0,0.023044867948815845,0.07657895200926712,0.014818276995722537,1.8135593220338984
FirstFit_3,8,0,231682.29949554265,0.9702970297029703,0.06360741450467697,0.43612110562367096,0.09341186653757098,7.6257142857142854
FirstFit_3,8,1,387442.46057065245,0.819047619047619,0.12941384387656654,0.7068221972684324,0.19738548652738142,10.276923076923078
FirstFit_3,8,2,14300.571030931984,1.0,0.012329431614468,0.04103965816675678,0.014694615549523142,1.868421052631579
FirstFit_3,8,3,201650.2607357257,1.0,0.0500060578728789,0.3475609510673457,0.08478680055180861,6.031746031746032
FirstFit_3,8,4,519047.8939703634,0.7666666666666667,0.14446178449459088,0.7540697010322549,0.2189811903729866,10.298624754420432
FirstFit_3,8,5,472849.07147798274,0.8823529411764706,0.19536975802100884,0.632816298269884,0.19445536890924264,10.300925925925926
FirstFit_3,8,6,106074.60263688471,1.0,0.037809735712001045,0.23499653688579558,0.05798952779485198,4.526170798898072
FirstFit_3,8,7,343205.1363410855,0.9139072847682119,0.11751979743159603,0.6764896089868958,0.17842291308955122,10.248508946322067
FirstFit_3,8,8,322250.13878883043,0.8932584269662921,0.15505172999636765,0.6478369004328702,0.18766225483657306,9.959334565619224
FirstFit_3,8,9,131145.84805633768,1.0,0.04294095654424669,0.17280567194031532,0.04086339003916849,3.972972972972973
FirstFit_3,8,10,325411.1832688657,0.8169014084507042,0.09639509118227652,0.7204017342899482,0.19627581480288533,10.17584745762712
FirstFit_3,8,11,156610.45717910308,1.0,0.053296462993328825,0.43533993428145185,0.08154253495774916,7.154761904761905
FirstFit_3,8,12,113812.79521472014,1.0,0.05344735525058208,0.24016152342991692,0.05674941547721161,4.941952506596306
FirstFit_3,8,13,156937.4296649216,1.0,0.04662743213448253,0.22035569190928453,0.06119023761837455,5.6893939393939394
FirstFit_3,8,14,539005.2373734905,0.8473282442748091,0.1745692881409426,0.7660733227738205,0.26538310673433146,10.776744186046512
FirstFit_3,8,15,343096.00214618247,0.9157894736842105,0.10150364920714013,0.60703617278896,0.1414905967061392,9.439490445859873
FirstFit_3,8,16,280622.54645144497,0.9617486338797814,0.07490326819652976,0.5983374407394249,0.1541709774711051,9.709150326797385
FirstFit_3,8,17,499464.2944544152,0.864516129032258,0.1174716339928966,0.715274684216822,0.19043578725003343,10.045267489711934
FirstFit_3,8,18,267766.76852005324,0.9184782608695652,0.08549016095613543,0.6266397998519294,0.16394426606977766,9.469604863221884
FirstFit_3,8,19,457952.15864733286,0.7698412698412699,0.08474986046918352,0.7485131086429864,0.22346880026998125,10.659459459459459
FirstFit_3,9,0,513624.53724160854,0.8421052631578947,0.14600029269463968,0.6950611891029699,0.20935067582644043,10.591160220994475
FirstFit_3,9,1,334957.686571582,0.990990990990991,0.08059098729238667,0.4992816960013945,0.12000467313373012,8.701005025125628
FirstFit_3,9,2,137069.4504951348,1.0,0.05147350919236873,0.2533012775804766,0.05565655840841436,5.445454545454545
FirstFit_3,9,3,47615.417432869406,1.0,0.014910338167468673,0.09323578960440172,0.021908435351277452,2.096069868995633
FirstFit_3,9,4,116548.94234456407,1.0,0.035178740904776955,0.1675682381156648,0.04167977276534472,3.742424242424242
FirstFit_3,9,5,270343.5923270641,0.991869918699187,0.10951884047022095,0.5992265510352404,0.1658018870450491,9.630272952853598
FirstFit_3,9,6,185757.61939497618,1.0,0.06770288218054007,0.2902341460674854,0.08022216705600672,6.478070175438597
FirstFit_3,9,7,168073.52510485754,1.0,0.07164340042151031,0.2861173445498203,0.06829498975767502,6.116822429906542
FirstFit_3,9,8,522120.1224902623,0.7696969696969697,0.18281654216082083,0.7693343146201262,0.24889173884128643,10.772916666666667
FirstFit_3,9,9,457820.92978713795,0.872,0.1367838688781427,0.7337716453399183,0.22436649557431063,10.353919239904988
FirstFit_3,9,10,162309.06580570154,1.0,0.08742380429212668,0.37877347590755883,0.09220575095963178,7.342902711323764
FirstFit_3,9,11,58840.995055006955,1.0,0.016467394847992374,0.2184821942161869,0.04169210998093704,3.8257575757575757
FirstFit_3,9,12,489570.7581245597,0.7793103448275862,0.12237435226539614,0.7465697488834981,0.24460729711631257,10.514161220043572
FirstFit_3,9,13,344340.64955780207,0.8758169934640523,0.1066703446218265,0.6733661741254584,0.19555186659964707,10.04259634888438
FirstFit_3,9,14,350918.5910036738,1.0,0.11671240103970913,0.5277736203986488,0.11112821159637595,8.903125
FirstFit_3,9,15,156737.4182134983,1.0,0.04778471298475392,0.26598951867685844,0.06062620152330133,5.881656804733728
FirstFit_3,9,16,186111.07991522766,1.0,0.0500663726420654,0.3618509670054656,0.09118315177117212,6.863080684596577
FirstFit_3,9,17,212710.39198856804,1.0,0.06455252816078624,0.2883123547457905,0.06754187717563546,5.611510791366906
FirstFit_3,9,18,38334.640800845125,1.0,0.027255001969152107,0.09275451664677059,0.02286900503812488,2.01010101010101
FirstFit_3,9,19,352684.86263239116,0.8333333333333334,0.13557146512935309,0.6701103105871835,0.1716040689992331,9.694753577106518
