agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
(tuned) PPO,0,0,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,1,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,2,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,3,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,4,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,5,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,6,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,7,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,8,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,9,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,10,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,11,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,12,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,13,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,14,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,15,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,16,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,17,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
(tuned) PPO,0,18,52217.23290362772,0.3728813559322034,0.010951435096108127,0.08440800976092325,0.018725202019243433,1.2880434782608696
