agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
FirstFit_3,1,1,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,2,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,3,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,4,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,5,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,6,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,7,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,8,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,9,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,10,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,11,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,12,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,13,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,14,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,15,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,16,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,17,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,18,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,1,19,110144.54703304787,1.0,0.0310259518215328,0.13748501245872943,0.031630705725274766,3.430167597765363
FirstFit_3,2,0,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,1,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,2,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,3,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,4,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,5,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,6,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,7,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,8,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,9,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,10,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,11,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,12,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,13,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,14,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,15,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,16,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,17,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,18,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,2,19,29023.571191341834,1.0,0.02725403353369189,0.10118856543202542,0.014736466006121487,2.0826446280991737
FirstFit_3,3,0,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,1,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,2,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,3,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,4,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,5,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,6,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,7,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,8,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,9,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,10,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,11,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,12,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,13,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,14,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,15,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,16,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,17,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,18,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,3,19,219181.3997700741,1.0,0.06004629485231547,0.3334367965513707,0.07955815919036427,6.382456140350877
FirstFit_3,4,0,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,1,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,2,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,3,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,4,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,5,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,6,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,7,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,8,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,9,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,10,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,11,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,12,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,13,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,14,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,15,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,16,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,17,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,18,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,4,19,68189.6488506841,1.0,0.03123782145624436,0.16038086322995923,0.03356777571215851,3.5342960288808665
FirstFit_3,5,0,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,1,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,2,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,3,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,4,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,5,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,6,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,7,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,8,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,9,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,10,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,11,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,12,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,13,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,14,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,15,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,16,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,17,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,18,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,5,19,459645.2272298252,0.7305389221556886,0.1353726551606969,0.7289394832515157,0.20300452348855408,10.430683918669132
FirstFit_3,6,0,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,1,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,2,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,3,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,4,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,5,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,6,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,7,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,8,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,9,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,10,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,11,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,12,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,13,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,14,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,15,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,16,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,17,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,18,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,6,19,423256.83954827365,0.9074074074074074,0.10863541655303323,0.6201829444530484,0.1782481386714965,9.808795411089866
FirstFit_3,7,0,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,1,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,2,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,3,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,4,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,5,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,6,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,7,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,8,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,9,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,10,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,11,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,12,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,13,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,14,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,15,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,16,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,17,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,18,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,7,19,227877.80813085637,0.9705882352941176,0.05808930397186732,0.44677393026178475,0.09889858312223622,7.6502890173410405
FirstFit_3,8,0,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,1,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,2,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,3,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,4,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,5,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,6,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,7,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,8,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,9,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,10,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,11,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,12,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,13,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,14,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,15,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,16,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,17,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,18,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,8,19,170063.2319165991,0.9743589743589743,0.07524378805285915,0.3493457093723161,0.07146447817246139,6.066433566433567
FirstFit_3,9,0,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,1,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,2,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,3,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,4,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,5,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,6,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,7,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,8,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,9,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,10,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,11,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,12,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,13,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,14,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,15,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,16,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,17,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,18,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
FirstFit_3,9,19,207983.00776836972,0.9197080291970803,0.10637765584148767,0.5283070057394196,0.1319978696081426,9.045871559633028
