agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
(tuned) PPO,0,19,41487.0166382444,0.288135593220339,0.007805807435422585,0.057953168604330356,0.013406172023122472,0.7486033519553073
(tuned) PPO,1,0,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,1,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,2,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,3,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,4,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,5,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,6,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,7,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,8,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,9,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,10,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,11,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,12,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,13,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,14,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,15,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,16,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,17,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,18,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,1,19,81525.26663160863,0.46296296296296297,0.01341743119266055,0.052321535524945284,0.015954944323575446,1.2345679012345678
(tuned) PPO,2,0,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,1,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,2,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,3,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,4,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,5,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,6,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,7,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,8,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,9,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,10,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,11,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,12,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,13,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,14,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,15,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,16,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,17,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,18,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,2,19,20349.29182519477,0.6470588235294118,0.01566412075744566,0.05804365384866331,0.00951879695183339,0.8584905660377359
(tuned) PPO,3,0,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,1,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,2,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,3,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,4,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,5,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,6,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,7,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,8,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,9,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,10,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,11,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,12,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,13,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,14,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,15,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,16,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,17,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,18,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,3,19,154972.8790642971,0.4,0.025792608283014457,0.14171232755618665,0.047239152811094774,1.8706896551724137
(tuned) PPO,4,0,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,1,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,2,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,3,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,4,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,5,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,6,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,7,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,8,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,9,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,10,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,11,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,12,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,13,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,14,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,15,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,16,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,17,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,18,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,4,19,45496.20169595202,0.5625,0.015225149266870984,0.07994865806834447,0.015081704631945476,0.9414414414414415
(tuned) PPO,5,0,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,1,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,2,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,3,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,4,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,5,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,6,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,7,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,8,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,9,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,10,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,11,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,12,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,13,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,14,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,15,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,16,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,17,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,18,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,5,19,426674.84127260424,0.3407821229050279,0.1111504798059686,0.6098610637945628,0.2770926625898929,8.219269102990033
(tuned) PPO,6,0,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,1,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,2,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,3,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,4,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,5,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,6,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,7,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,8,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,9,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,10,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,11,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,12,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,13,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,14,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,15,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,16,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,17,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,18,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,6,19,355156.54657247686,0.4819277108433735,0.07137827027167576,0.41938462098970763,0.1656776015827482,5.976109215017065
(tuned) PPO,7,0,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,1,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,2,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,3,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,4,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,5,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,6,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,7,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,8,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,9,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,10,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,11,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,12,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,13,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,14,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,15,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,16,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,17,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,18,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,7,19,195045.69609202194,0.5098039215686274,0.03157228725086996,0.26038796472513065,0.07922570148463766,3.933734939759036
(tuned) PPO,8,0,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,1,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,2,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,3,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,4,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,5,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,6,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,7,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,8,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,9,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,10,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,11,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,12,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,13,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,14,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,15,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,16,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,17,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,18,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,8,19,141176.2235447668,0.5256410256410257,0.05096975153919162,0.23372689911317704,0.08499667964830859,3.929936305732484
(tuned) PPO,9,0,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,1,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,2,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,3,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,4,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,5,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,6,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,7,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,8,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,9,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,10,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,11,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,12,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,13,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,14,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,15,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,16,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,17,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,18,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
(tuned) PPO,9,19,182939.37411992624,0.6086956521739131,0.07682432737794967,0.37826786957894665,0.13620042691964776,5.019230769230769
