agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
PPO,1,3,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,4,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,5,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,6,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,7,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,8,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,9,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,10,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,11,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,12,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,13,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,14,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,15,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,16,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,17,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,18,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,1,19,86881.94633831286,0.7222222222222222,0.01665180754076674,0.07389899450589726,0.01771366322296106,0.9444444444444444
PPO,2,0,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,1,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,2,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,3,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,4,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,5,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,6,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,7,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,8,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,9,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,10,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,11,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,12,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,13,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,14,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,15,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,16,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,17,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,18,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,2,19,27463.838257917345,0.9117647058823529,0.022506823092885236,0.08382269951099122,0.023356354740596233,1.5210084033613445
PPO,3,0,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,1,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,2,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,3,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,4,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,5,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,6,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,7,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,8,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,9,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,10,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,11,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,12,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,13,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,14,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,15,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,16,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,17,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,18,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,3,19,94219.17946040504,0.4,0.015643940224455855,0.09518040796502468,0.0258930638091281,0.9802955665024631
PPO,4,0,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,1,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,2,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,3,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,4,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,5,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,6,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,7,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,8,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,9,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,10,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,11,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,12,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,13,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,14,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,15,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,16,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,17,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,18,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,4,19,59642.49165271474,0.8375,0.024509798069634024,0.12603882692153984,0.03692489094429188,1.8195488721804511
PPO,5,0,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,1,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,2,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,3,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,4,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,5,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,6,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,7,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,8,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,9,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,10,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,11,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,12,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,13,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,14,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,15,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,16,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,17,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,18,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,5,19,171861.94472297575,0.17318435754189945,0.024170555204049357,0.11790614993612038,0.039188916501501796,0.9968847352024922
PPO,6,0,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,1,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,2,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,3,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,4,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,5,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,6,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,7,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,8,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,9,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,10,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,11,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,12,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,13,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,14,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,15,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,16,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,17,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,18,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,6,19,141557.4434852618,0.26506024096385544,0.02014972816666381,0.11316760333801715,0.03371923272333119,0.9968152866242038
PPO,7,0,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,1,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,2,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,3,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,4,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,5,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,6,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,7,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,8,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,9,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,10,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,11,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,12,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,13,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,14,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,15,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,16,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,17,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,18,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,7,19,95483.84626468738,0.3627450980392157,0.013580071339635288,0.10070991349750591,0.025025839905363882,0.9954337899543378
PPO,8,0,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,1,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,2,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,3,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,4,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,5,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,6,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,7,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,8,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,9,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,10,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,11,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,12,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,13,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,14,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,15,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,16,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,17,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,18,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,8,19,63540.15973251945,0.41025641025641024,0.02126629936008467,0.09560942991087479,0.02019270995931884,0.9802955665024631
PPO,9,0,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,1,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,2,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,3,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,4,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,5,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,6,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,7,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,8,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,9,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,10,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,11,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,12,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,13,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,14,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,15,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,16,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,17,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,18,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
PPO,9,19,87022.05225796714,0.2826086956521739,0.019908832072704233,0.11116242431398975,0.02578319043195284,0.9909502262443439
